Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
291906;D&G Aktiefond;   4282,82; 4282,82;2025-04-01
541235;D&G Global All Cap;    415,00;  415,00;2025-04-01
140491;D&G Småbolag;   1200,84; 1200,84;2025-04-01
613729;Danske Invest  SICAV - Global Index Restricted;    331,46;  331,46;2025-03-31
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4128,85; 4128,85;2025-04-01
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    162,95;  162,95;2025-03-31
252411;Danske Invest SICAV - Global Index SI;   3475,06; 3475,06;2025-03-31
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1302,38; 1302,38;2025-04-01
901603;Danske Invest SICAV - Sverige Ränta SI;   1154,08; 1154,08;2025-04-01
973263;Danske Invest SICAV - Sverige SI;   6853,29; 6853,29;2025-04-01
184580;Delphi Global A2;   2076,85; 2076,85;2025-03-31
388298;Delphi Nordic Acc;  44422,79;44404,10;2025-03-31
326660;DNB Global Emerging Markets S;    112,92;  112,92;2025-03-28
362491;DNB Global Indeks S;    136,77;  136,77;2025-03-31
147512;DNB Grönt Skifte Norden S;    135,36;  135,36;2025-03-31
255001;DNB Health Care S;    154,46;  154,46;2025-03-31
290833;DNB SMB S;    117,67;  117,67;2025-03-31
183343;DNB Teknologi S;    163,93;  163,93;2025-03-31
623637;East Capital Global Emerging Markets Sustainable A;    240,44;  240,44;2025-04-01
870907;East Capital Global Frontier Markets A;    220,59;  220,59;2025-04-01
134593;Enter Cross Credit A;   1230,76; 1230,76;2025-04-01
643700;Enter Select A;   3426,75; 3426,75;2025-04-01
664482;Evli Corporate Bond Placeringsfonden B ;   1416,99; 1416,99;2025-03-31
229625;Evli Emerging Markets Credit Placeringsfonden B;   1277,20; 1277,03;2025-03-31
570044;Evli Finland Select Placeringsfonden B;    596,53;  596,45;2025-03-31
367987;Evli GEM Placeringsfonden B;   2205,60; 2205,29;2025-03-31
793109;Evli Global Placeringsfonden B;   3830,36; 3830,36;2025-03-31
700310;Evli High Yield Placeringsfonden B;   1840,99; 1840,99;2025-03-31
574582;Evli Likviditet Placeringsfonden B;   1171,56; 1171,56;2025-03-31
621631;Evli Short Corporate Bond Placeringsfonden B;    348,12;  348,07;2025-03-31
610410;Evli Sverige Aktieindex B;   2774,73; 2774,73;2025-03-31
420463;Evli Sverige Småbolag;   7536,06; 7536,06;2025-03-31
850776;Fidelity - America Fund A;    450,57;  450,50;2025-04-01
994095;Fidelity - Asian Pacific Opportunities Fund A;    323,80;  323,75;2025-04-01
922435;Fidelity - Asian Special Situations Fund A;    465,51;  465,44;2025-04-01
886606;Fidelity - China Consumer  Fund A;    207,42;  207,39;2025-04-01
958264;Fidelity - China Focus Fund A;    119,96;  119,94;2025-04-01
313320;Fidelity - Emerging Asia Fund A;    354,54;  354,49;2025-04-01
349150;Fidelity - Emerging Markets Funds A;    174,84;  174,81;2025-04-01
277491;Fidelity - Global High  Yield Fund A;    165,06;  165,03;2025-04-01
976928;Folksam LO Sverige;    586,93;  586,93;2025-04-01
941096;Folksam LO Världen;    362,79;  362,79;2025-04-01
202002;Fondita Global Megatrends Placeringsfond B;   1117,98; 1117,82;2025-04-01
785493;Fondita Nordic Micro Cap Placeringsfond B;   4403,58; 4402,97;2025-04-01
237834;Fondita Nordic Small Cap Placeringsfond B;   2276,03; 2275,72;2025-04-01
389239;Franklin Biotechnology Discovery Fund;    374,68;  374,62;2025-03-31
170894;Franklin India Fund A ;    656,31;  656,21;2025-03-31
717496;Franklin Mutual Global Discovery Fund A;    284,03;  283,99;2025-03-31
532558;Franklin Natural Resources Fund A;     84,94;   84,93;2025-03-31
496729;Franklin Technology Fund A;    439,51;  439,44;2025-03-31
384107;Franklin U.S. Opportunities Fund A;    317,05;  317,00;2025-03-31
201111;GodFond Sverige & Världen;    470,90;  470,90;2025-04-01
992099;Goldman Sachs Asia Equity Income P;  12699,37;12697,47;2025-04-01
523050;Goldman Sachs Global Equity Impact Opportunities P;   6165,45; 6164,60;2025-04-01
401695;Goldman Sachs Global Social Impact Equity P;  22601,41;22598,03;2025-04-01
666370;Goldman Sachs Greater China Equity P;  12615,79;12613,90;2025-04-01
971010;Goldman Sachs Green Bond P;     88,74;   88,74;2025-04-01
920439;Goldman Sachs Japan Equity P (Former NN);    593,87;  593,78;2025-04-01
857037;Goldman Sachs Protection P;    368,83;  368,78;2025-04-01
929224;Handelsbanken  USA Index Criteria A1;    875,98;  875,98;2025-04-01
840033;Handelsbanken Amerika Tema A1;   2169,25; 2169,25;2025-04-01
504100;Handelsbanken Asien Tema A1;    900,99;  900,99;2025-04-01
491233;Handelsbanken Developed Markets Index Criteria A1;    116,07;  116,07;2025-04-01
750075;Handelsbanken Emerging Markets Index A1;    202,77;  202,77;2025-04-01
629543;Handelsbanken Europa Index Criteria A1;    205,25;  205,25;2025-04-01
785907;Handelsbanken Global Index Criteria A1;    525,27;  525,27;2025-04-01
549552;Handelsbanken Global Småbolag Index Criteria A1;    171,00;  171,00;2025-04-01
123679;Handelsbanken Global Tema A1;    928,28;  928,28;2025-04-01
644005;Handelsbanken Hälsovård Tema A1;    423,30;  423,30;2025-04-01
687509;Handelsbanken Hållbar Energi A1;    244,61;  244,61;2025-04-01
718205;Handelsbanken Kortränta A1;    158,68;  158,68;2025-04-01
679837;Handelsbanken Latinamerika Impact Tema A1;    294,47;  294,47;2025-04-01
524702;Handelsbanken Långränta A1;    111,55;  111,55;2025-04-01
811117;Handelsbanken Norden A1;   1832,36; 1832,36;2025-04-01
751495;Handelsbanken Nordiska Småbolag A1;   1665,48; 1665,48;2025-04-01
167114;Handelsbanken Pension 40 A12;    166,27;  166,27;2025-03-31
314682;Handelsbanken Pension 50 A12;    232,25;  232,25;2025-03-31
350512;Handelsbanken Pension 60 A12;    356,85;  356,85;2025-03-31
278853;Handelsbanken Pension 70 A12;    412,30;  412,30;2025-03-31
243022;Handelsbanken Pension 80 A12;    411,01;  411,01;2025-03-31
952010;Handelsbanken Svenska Småbolag A1;   2347,26; 2347,26;2025-04-01
465914;Handelsbanken Sverige 100 Index Criteria A1;    433,23;  433,23;2025-04-01
916189;Handelsbanken Sverige A1;   3418,43; 3418,43;2025-04-01
987842;Handelsbanken Tillväxtmarknad Tema A1;    430,89;  430,89;2025-04-01
500976;HealthInvest Alpha Fund;    133,87;  133,87;2025-03-31
282632;Holberg Global A;    592,06;  591,82;2025-04-01
354290;Holberg Norden;    866,73;  866,37;2025-04-01
318469;Holberg Norge;   1187,88; 1187,38;2025-04-01
712299;Humle Småbolagsfond A;    706,01;  706,01;2025-04-01
307306;Indecap Guide 1 C;    116,38;  116,38;2025-03-31
271478;Indecap Guide 2 C;    228,54;  228,54;2025-03-31
106849;Indecap Guide Sverige C;    265,71;  265,71;2025-03-31
233585;JPMorgan China A;    683,07;  682,97;2025-04-01
305243;JPMorgan Emerging Markets Equity A ;    400,16;  400,10;2025-04-01
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2175,64; 2175,34;2025-04-01
676460;Kotak Funds - India Growth Fund;    249,34;  249,30;2025-03-28
895699;Kotak Funds - India Midcap A;    374,13;  374,07;2025-03-28
224493;KPA Blandfond;    441,04;  441,04;2025-04-01
182759;Lannebo Europa Småbolag A;     15,27;   15,27;2025-04-01
878520;Lannebo Mixfond;     34,80;   34,80;2025-04-01
861104;Lannebo Mixfond Offensiv A;    299,55;  299,55;2025-04-01
478313;Lannebo Räntefond Kort;    131,13;  131,13;2025-04-01
842690;Lannebo Småbolag;    181,61;  181,61;2025-04-01
806869;Lannebo Sverige;     69,00;   69,00;2025-04-01
146928;Lannebo Sverige Hållbar A;   2216,63; 2216,63;2025-04-01
490292;Lannebo Sverige Plus;     91,81;   91,81;2025-04-01
771030;Lannebo Teknik;     19,57;   19,57;2025-04-01
385401;Länsförsäkringar Asienfond A;    196,64;  196,64;2025-03-28
313742;Länsförsäkringar Fastighetsfond A;   5907,48; 5907,48;2025-04-01
874560;Länsförsäkringar Företagsobligation Vision ;    120,64;  120,64;2025-04-01
658997;Länsförsäkringar Global Index;    457,28;  457,28;2025-04-01
563965;Länsförsäkringar Global Vision A;     90,86;   90,86;2025-04-01
470104;Länsförsäkringar Japan Index;    170,46;  170,46;2025-04-01
420646;Länsförsäkringar Kort Räntefond;    114,02;  114,02;2025-04-01
242081;Länsförsäkringar Lång Räntefond A;    166,80;  166,80;2025-04-01
599795;Länsförsäkringar Mix Vision A;    544,48;  544,48;2025-04-01
515676;Länsförsäkringar Småbolag Sverige Vision A;   1706,57; 1706,57;2025-04-01
814772;Länsförsäkringar Sparmål 2015;    251,87;  251,87;2025-03-31
778944;Länsförsäkringar Sparmål 2020;    280,85;  280,85;2025-03-31
743112;Länsförsäkringar Sparmål 2025;    354,23;  354,23;2025-03-31
707281;Länsförsäkringar Sparmål 2030;    398,48;  398,48;2025-03-31
671453;Länsförsäkringar Sparmål 2035;    225,73;  225,73;2025-03-31
635623;Länsförsäkringar Sparmål 2040;    236,37;  236,37;2025-03-31
832360;Länsförsäkringar Sparmål 2045;    286,56;  286,56;2025-03-31
587337;Länsförsäkringar Sverige Index;    556,18;  556,18;2025-04-01
528133;Länsförsäkringar Sverige Vision A;   3055,20; 3055,20;2025-04-01
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    404,86;  404,86;2025-04-01
434274;Länsförsäkringar Tillväxtmarknad Index A;    189,87;  189,87;2025-04-01
456475;Länsförsäkringar USA Aktiv A;    915,08;  915,08;2025-04-01
551507;Länsförsäkringar USA Index;    911,22;  911,22;2025-04-01
117002;Lärarfond Balanserad;     33,79;   33,79;2025-04-01
981175;Lärarfond Försiktig;     19,21;   19,21;2025-04-01
152835;Lärarfond Offensiv;     45,79;   45,79;2025-04-01
343665;Mercer Passive Sustainable Global Equity UCITS CCF;    953,08;  953,08;2025-04-01
615310;Naventi Balanserad Flex;    205,61;  205,61;2025-04-01
447086;Naventi Defensiv Flex;    156,14;  156,14;2025-04-01
727057;Naventi Offensiv Flex;    284,91;  284,91;2025-04-01
196097;Nordea  European Stars Equity Fund;   2007,23; 2007,23;2025-04-01
430975;Nordea Generationsfond 50-tal;    150,86;  150,86;2025-04-01
359315;Nordea Generationsfond 60-tal;    248,70;  248,70;2025-04-01
287656;Nordea Generationsfond 70-tal;    267,29;  267,29;2025-04-01
215996;Nordea Generationsfond 80-tal;    254,70;  254,70;2025-04-01
596429;Nordea Generationsfond 90-tal;    315,35;  315,35;2025-04-01
502633;Nordea Generationsfond Senior;     94,97;   94,97;2025-04-01
282517;Nordea Global;      8,55;    8,55;2025-04-01
995571;Nordea Globala Tillväxtmarknader ;    349,52;  349,52;2025-04-01
469692;Nordea Indienfond;    464,63;  464,63;2025-04-01
653097;Nordea Kinafond;    267,45;  267,45;2025-04-01
861757;Nordea Nordic;      2,95;    2,95;2025-04-01
648964;Nordea Obligationsfond;    123,53;  123,53;2025-04-01
131409;Nordea Realräntefond;    169,72;  169,72;2025-04-01
286294;Nordea Småbolagsfond Norden;    286,95;  286,95;2025-04-01
840090;Nordea Stratega Ränta;    135,45;  135,45;2025-04-01
613133;Nordea Swedish Bond Stars;    105,82;  105,82;2025-04-01
203067;Nordea Swedish Stars;   4215,04; 4215,04;2025-04-01
419101;Odin Emerging Markets C;    389,89;  389,73;2025-04-01
332156;Odin Fastighet C;   1358,86; 1358,29;2025-04-01
562421;Odin Global C;    507,13;  506,92;2025-04-01
598557;Odin Norden C;   4638,96; 4637,01;2025-04-01
562728;Odin Norge C ;   6300,87; 6298,23;2025-04-01
450981;Odin Sverige C;   9536,96; 9532,97;2025-04-01
165755;Pareto Aksje Norge B;   3673,54; 3672,00;2025-03-28
606103;Pareto ESG Global Corporate Bond A;    116,20;  116,20;2025-03-31
912691;Pareto Global B;   4493,79; 4491,90;2025-03-31
129924;Pareto Nordic Corporate Bond C;   1275,37; 1275,37;2025-03-31
917955;Pictet Asian  Equities Ex Japan R;   2514,52; 2514,14;2025-04-01
260919;Pictet Biotech R;   6876,62; 6875,59;2025-04-01
882126;Pictet China Equities R;   4512,53; 4511,85;2025-04-01
887497;Pictet Clean Energy Transition R;   1322,25; 1322,05;2025-04-01
296749;Pictet Digital R;   4880,82; 4880,09;2025-04-01
404236;Pictet Emerging Markets R;   5311,65; 5310,85;2025-04-01
280925;Pictet EUR Bonds R;   5052,22; 5051,52;2025-03-31
316752;Pictet Global Bonds R;   1504,41; 1504,18;2025-03-31
173435;Pictet Global Emerging Debt R;   3739,66; 3739,10;2025-03-31
690693;Pictet Global Megatrend Selection R;   3315,55; 3315,05;2025-04-01
688986;Pictet Health R;   2928,71; 2928,27;2025-04-01
874271;Pictet Indian Equities R;   7547,17; 7546,04;2025-04-01
910109;Pictet Japanese Equity Opportunities R;   1123,95; 1123,78;2025-04-01
923383;Pictet Premium Brands R;   2572,29; 2571,94;2025-04-01
968891;Pictet Security R;   3110,70; 3110,24;2025-04-01
755033;Pictet Timber R;   2041,30; 2040,99;2025-04-01
189258;Pictet Water R;   4682,87; 4682,22;2025-04-01
241661;Pictet-Emerging Corporate Bonds R ;   1278,40; 1278,21;2025-03-31
487108;Prior & Nilsson Realinvest A;   3710,01; 3710,01;2025-03-31
328021;Prior & Nilsson Sverige Aktiv A;   4575,32; 4575,32;2025-03-31
670091;S-Banken Emerging Markets ESG Aktie A;    200,77;  200,74;2025-04-01
324665;S-Banken Fenno Aktie A;   4113,46; 4112,89;2025-04-01
360495;S-Banken USA Aktie A;    656,18;  656,09;2025-04-01
301580;SEB Aktiesparfond;     29,26;   29,26;2025-04-01
914945;SEB Asienfond ex Japan;     26,10;   26,10;2025-04-01
639633;SEB Asset Selection Fund C;    180,34;  180,34;2025-03-31
651679;SEB Dynamic Bond Fund C;    115,63;  115,63;2025-04-01
520759;SEB Dynamisk Aktiefond;     25,60;   25,60;2025-03-31
950774;SEB Emerging Marketsfond;     32,10;   32,10;2025-03-31
556589;SEB Europafond Småbolag;    110,91;  110,91;2025-04-01
988600;SEB Europe Equity Fund;   1100,57; 1100,42;2025-03-31
698952;SEB Global Aktiefond;     32,68;   32,68;2025-04-01
882358;SEB Global High Yield Fund C;    202,83;  202,83;2025-03-31
405704;SEB Green Bond Fund C;    101,37;  101,37;2025-03-31
229922;SEB Läkemedelsfond;     29,35;   29,35;2025-04-01
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4499,93; 4499,93;2025-04-01
484923;SEB Nordenfond;     59,48;   59,48;2025-04-01
997403;SEB Pension Fund C;    208,61;  208,61;2025-03-31
496497;SEB Realräntefond D;     13,56;   13,56;2025-04-01
158261;SEB Sverige Expanderad;     35,86;   35,86;2025-04-01
846527;SEB Sweden Equity Fund C;    169,58;  169,58;2025-04-01
194092;SEB Teknologifond ;    107,63;  107,63;2025-03-31
879114;SEB Världenfond;     23,45;   23,45;2025-03-31
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     43,92;   43,92;2025-03-31
443721;Seligson & Co Euroobligation A;     40,43;   40,43;2025-04-01
479550;Seligson & Co Global Top 25 Brands A;    179,49;  179,47;2025-04-01
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    477,78;  477,72;2025-04-01
303701;Sensor Sverige Select;    381,52;  381,52;2025-04-01
832717;Simplicity Företagsobligationer A;    147,38;  147,38;2025-04-01
934711;Simplicity Global Corporate Bond A;    140,07;  140,07;2025-04-01
418699;Simplicity Likviditet A;    125,40;  125,40;2025-04-01
484980;Simplicity Norden ;    984,59;  984,59;2025-04-01
153007;SKAGEN Focus D;    202,17;  202,09;2025-04-01
984187;SKAGEN Global E;   3676,64; 3675,10;2025-04-01
501981;SKAGEN Kon-Tiki F;   1145,06; 1144,58;2025-04-01
260497;SKAGEN m2 C;    244,71;  244,61;2025-04-01
296327;SKAGEN Vekst C;   5135,68; 5133,53;2025-04-01
546960;Skandia Balanserad;    553,08;  553,08;2025-04-01
654459;Skandia Europa Exponering;    907,66;  907,66;2025-04-01
403642;Skandia Försiktig;    230,91;  230,91;2025-04-01
545426;Skandia Global Exponering A;    439,52;  439,52;2025-04-01
582791;Skandia Japan Exponering;    306,30;  306,30;2025-04-01
331983;Skandia Korträntefond;    142,33;  142,33;2025-04-01
256362;Skandia Nordamerika Exponering;    588,79;  588,79;2025-04-01
726117;Skandia Obligationsfond;    181,92;  181,92;2025-04-01
469817;Skandia Realräntefond;    158,29;  158,29;2025-04-01
103606;Skandia Småbolag Sverige;   1408,00; 1408,00;2025-04-01
292193;Skandia Sverige Exponering A;    328,43;  328,43;2025-04-01
439471;Skandia Time Global;    841,86;  841,86;2025-04-01
511139;Skandia USA;   2025,90; 2025,90;2025-04-01
475301;Skandia Världen;    844,51;  844,51;2025-04-01
272898;Spiltan Aktiefond Småland;    892,81;  892,81;2025-04-01
339184;Spiltan Aktiefond Stabil ;   1260,16; 1260,16;2025-04-01
465147;Spiltan Globalfond Investmentbolag;    290,73;  290,73;2025-04-01
560599;Spiltan Högräntefond;    134,34;  134,34;2025-04-01
972497;Spiltan Räntefond Sverige;    146,26;  146,26;2025-04-01
152181;Spiltan Småbolagsfond;   1478,30; 1478,30;2025-04-01
391482;SPP Generation 40-tal;    297,32;  297,32;2025-04-01
427310;SPP Generation 50-tal;    472,32;  472,32;2025-04-01
463141;SPP Generation 60-tal;    847,07;  847,07;2025-04-01
498972;SPP Generation 70-tal;    419,89;  419,89;2025-04-01
844522;SPP Generation 80-tal;    221,16;  221,16;2025-04-01
459891;Storebrand Emerging Markets A;    189,34;  189,34;2025-04-01
429316;Storebrand Emerging Markets Plus A;    207,27;  207,27;2025-04-01
140673;Storebrand Europa A;    242,11;  242,11;2025-04-01
331686;Storebrand FRN Företagsobligation A;    129,35;  129,35;2025-04-01
407064;Storebrand Global All Countries A;    255,50;  255,50;2025-04-01
126268;Storebrand Global Företagsobligation A;    105,06;  105,06;2025-04-01
527060;Storebrand Global Indeks A4;   2081,39; 2081,08;2025-04-01
912220;Storebrand Global Low Volatility A;    329,70;  329,70;2025-04-01
162099;Storebrand Global Multifactor A;    180,06;  180,06;2025-04-01
393488;Storebrand Global Plus A;    297,03;  297,03;2025-04-01
184119;Storebrand Global Solutions A;    441,17;  441,17;2025-04-01
721506;Storebrand Grön Obligation A;    110,51;  110,51;2025-04-01
176503;Storebrand Japan A;    129,69;  129,69;2025-04-01
442897;Storebrand Kortränta A;    129,34;  129,34;2025-04-01
534800;Storebrand Obligation A;    149,55;  149,55;2025-04-01
212332;Storebrand Sverige A;    523,39;  523,39;2025-04-01
357658;Storebrand Sverige Plus A;    225,23;  225,23;2025-04-01
248161;Storebrand USA A;    557,44;  557,44;2025-04-01
978981;Swedbank Robur Access Asien A;    338,86;  338,86;2025-04-01
755504;Swedbank Robur Access Europa A;    238,01;  238,01;2025-04-01
114819;Swedbank Robur Access Global A;    305,67;  305,67;2025-04-01
719674;Swedbank Robur Access Sverige A;    302,80;  302,80;2025-04-01
150649;Swedbank Robur Access USA A;    672,21;  672,21;2025-04-01
785022;Swedbank Robur Aktiefond Pension;     57,48;   57,48;2025-04-01
160267;Swedbank Robur Europafond A;     52,64;   52,64;2025-04-01
968420;Swedbank Robur Fastighet A;     68,33;   68,33;2025-04-01
928341;Swedbank Robur Healthcare A;     36,71;   36,71;2025-04-01
749192;Swedbank Robur Mixfond Pension;     29,20;   29,20;2025-04-01
820852;Swedbank Robur Nordenfond;    183,69;  183,69;2025-04-01
677534;Swedbank Robur Obligation A;     13,57;   13,57;2025-04-01
717611;Swedbank Robur Räntefond Kort A;    109,12;  109,12;2025-04-01
896761;Swedbank Robur Small Cap Europe A;     40,77;   40,77;2025-04-01
856682;Swedbank Robur Småbolagsfond Sverige A;    237,17;  237,17;2025-04-01
283408;Swedbank Robur Technology A;   1085,85; 1085,85;2025-04-01
855387;Swedbank Robur Transfer 50;    182,49;  182,49;2025-04-01
819557;Swedbank Robur Transfer 60;    283,43;  283,43;2025-04-01
