Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
768499;BlackRock - India A2;    508,36;  508,29;2025-03-04
159442;BlackRock - Japan Small & MidCap A2;    788,27;  788,16;2025-03-04
661066;BlackRock - Latin American A2;    576,97;  576,89;2025-03-04
536806;BlackRock - Natural Resources Growth & Income Fund A2;    131,33;  131,31;2025-03-04
553578;BlackRock - Sustainable Energy A2;    152,06;  152,03;2025-03-04
768556;BlackRock - US Basic Value A2;   1399,97; 1399,77;2025-03-04
804385;BlackRock - US Flexible Equity A2;    702,40;  702,30;2025-03-04
625236;BlackRock - US Mid-Cap Value Fund A2;   3877,90; 3877,35;2025-03-04
517748;BlackRock - World Energy A2;    249,60;  249,57;2025-03-04
410258;BlackRock - World Financials A2;    575,18;  575,10;2025-03-04
338590;BlackRock - World Gold A2;    471,43;  471,36;2025-03-04
374421;BlackRock - World Healthscience A2;    759,33;  759,22;2025-03-04
481911;BlackRock - World Mining A2;    602,33;  602,24;2025-03-04
644294;BlackRock - World Real Estate Securities Fund A2;    167,10;  167,08;2025-03-04
446088;BlackRock - World Technology A2;    925,59;  925,46;2025-03-04
422709;BMC Global Select fund;    366,09;  366,09;2025-03-04
408062;C WorldWide Asia 1A;   2083,43; 2083,13;2025-03-04
515554;C WorldWide Global Equities 1A;   2301,99; 2301,66;2025-03-04
479725;C WorldWide Global Equities Ethical 1A;    412,73;  412,68;2025-03-04
443895;C WorldWide Healthcare Select 1A;   1647,17; 1646,95;2025-03-04
792697;C WorldWide Sweden 1A;    432,47;  432,47;2025-03-04
721035;C WorldWide Sweden Small Cap 1A;    771,03;  771,03;2025-03-04
345497;Captor Dahlia Green Bond A;    291,04;  291,04;2025-03-04
180927;Captor Iris Bond A;    262,11;  262,11;2025-03-04
320176;Carnegie Fastighetsfond Norden A;    511,30;  511,30;2025-03-04
505586;Carnegie Indienfond A;    770,98;  770,98;2025-03-04
214163;Carnegie Likviditetsfond A;   1325,01; 1325,01;2025-03-04
341362;Carnegie Listed Private Equity A;    767,10;  767,10;2025-03-04
554691;Carnegie Obligationsfond A;    984,73;  984,73;2025-03-04
584912;Carnegie Småbolagsfond A;    662,01;  662,01;2025-03-04
357483;Carnegie Strategifond A;   2355,58; 2355,58;2025-03-04
393314;Carnegie Sverigefond A;   5177,50; 5177,50;2025-03-04
976506;CB Save Earth Fund RC;    329,96;  329,92;2025-03-03
384750;Cicero Avkastning A;    137,38;  137,38;2025-03-04
959502;Cicero Hållbar Mix A;    177,26;  177,26;2025-03-04
386870;Coeli High Yield Opportunities;    123,54;  123,54;2025-03-04
330324;CPR Invest Global Gold Mines A2;   1060,50; 1060,35;2025-03-03
366154;CPR Invest Global Lifestyles A2;   1224,79; 1224,62;2025-03-03
291906;D&G Aktiefond;   4450,55; 4450,55;2025-03-04
541235;D&G Global All Cap;    449,45;  449,45;2025-03-04
140491;D&G Småbolag;   1237,76; 1237,76;2025-03-04
613729;Danske Invest  SICAV - Global Index Restricted;    363,38;  363,38;2025-03-03
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4268,00; 4268,00;2025-03-04
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    164,30;  164,30;2025-03-03
252411;Danske Invest SICAV - Global Index SI;   3792,32; 3792,32;2025-03-03
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1302,94; 1302,94;2025-03-04
901603;Danske Invest SICAV - Sverige Ränta SI;   1161,79; 1161,79;2025-03-04
973263;Danske Invest SICAV - Sverige SI;   7213,97; 7213,97;2025-03-04
184580;Delphi Global A2;   2237,66; 2237,66;2025-03-03
388298;Delphi Nordic Acc;  48740,37;48719,95;2025-03-03
219170;DNB Europa Indeks S;    137,10;  137,10;2025-03-03
326660;DNB Global Emerging Markets S;    118,72;  118,72;2025-03-03
362491;DNB Global Indeks S;    149,32;  149,32;2025-03-03
147512;DNB Grönt Skifte Norden S;    150,29;  150,29;2025-03-03
255001;DNB Health Care S;    171,22;  171,22;2025-03-03
290833;DNB SMB S;    118,98;  118,98;2025-03-03
183343;DNB Teknologi S;    179,44;  179,44;2025-03-03
623637;East Capital Global Emerging Markets Sustainable A;    248,58;  248,58;2025-03-04
870907;East Capital Global Frontier Markets A;    231,09;  231,09;2025-03-04
134593;Enter Cross Credit A;   1228,64; 1228,64;2025-03-04
643700;Enter Select A;   3591,15; 3591,15;2025-03-04
664482;Evli Corporate Bond Placeringsfonden B ;   1432,01; 1432,01;2025-03-03
229625;Evli Emerging Markets Credit Placeringsfonden B;   1316,24; 1316,06;2025-03-03
570044;Evli Finland Select Placeringsfonden B;    635,15;  635,07;2025-03-03
367987;Evli GEM Placeringsfonden B;   2380,26; 2379,94;2025-03-03
793109;Evli Global Placeringsfonden B;   4074,51; 4074,51;2025-03-03
700310;Evli High Yield Placeringsfonden B;   1861,59; 1861,59;2025-03-03
574582;Evli Likviditet Placeringsfonden B;   1170,31; 1170,31;2025-03-03
621631;Evli Short Corporate Bond Placeringsfonden B;    359,42;  359,37;2025-03-03
610410;Evli Sverige Aktieindex B;   3024,07; 3024,07;2025-03-03
420463;Evli Sverige Småbolag;   8099,82; 8099,82;2025-03-03
850776;Fidelity - America Fund A;    474,40;  474,34;2025-03-04
994095;Fidelity - Asian Pacific Opportunities Fund A;    342,21;  342,16;2025-03-04
922435;Fidelity - Asian Special Situations Fund A;    476,95;  476,88;2025-03-04
886606;Fidelity - China Consumer  Fund A;    209,13;  209,11;2025-03-04
958264;Fidelity - China Focus Fund A;    120,07;  120,05;2025-03-04
313320;Fidelity - Emerging Asia Fund A;    358,60;  358,55;2025-03-04
349150;Fidelity - Emerging Markets Funds A;    178,25;  178,22;2025-03-04
277491;Fidelity - Global High  Yield Fund A;    174,79;  174,76;2025-03-04
976928;Folksam LO Sverige;    623,13;  623,13;2025-03-04
941096;Folksam LO Världen;    394,94;  394,94;2025-03-04
202002;Fondita Global Megatrends Placeringsfond B;   1224,60; 1224,44;2025-03-04
785493;Fondita Nordic Micro Cap Placeringsfond B;   4483,62; 4483,01;2025-03-04
237834;Fondita Nordic Small Cap Placeringsfond B;   2330,83; 2330,52;2025-03-04
389239;Franklin Biotechnology Discovery Fund;    417,06;  417,00;2025-03-03
170894;Franklin India Fund A ;    662,96;  662,86;2025-03-03
717496;Franklin Mutual Global Discovery Fund A;    303,81;  303,77;2025-03-03
532558;Franklin Natural Resources Fund A;     86,33;   86,32;2025-03-03
496729;Franklin Technology Fund A;    510,57;  510,50;2025-03-03
384107;Franklin U.S. Opportunities Fund A;    364,29;  364,24;2025-03-03
201111;GodFond Sverige & Världen;    500,51;  500,51;2025-03-04
992099;Goldman Sachs Asia Equity Income P;  13360,40;13358,50;2025-03-04
523050;Goldman Sachs Global Equity Impact Opportunities P;   6667,30; 6666,39;2025-03-04
401695;Goldman Sachs Global Social Impact Equity P;  24399,87;24396,39;2025-03-04
666370;Goldman Sachs Greater China Equity P;  13451,21;13449,30;2025-03-04
971010;Goldman Sachs Green Bond P;     89,76;   89,76;2025-03-04
920439;Goldman Sachs Japan Equity P (Former NN);    626,46;  626,29;2025-03-04
857037;Goldman Sachs Protection P;    378,41;  378,36;2025-03-04
929224;Handelsbanken  USA Index Criteria A1;    959,69;  959,69;2025-03-04
840033;Handelsbanken Amerika Tema A1;   2360,32; 2360,32;2025-03-04
504100;Handelsbanken Asien Tema A1;    940,73;  940,73;2025-03-04
491233;Handelsbanken Developed Markets Index Criteria A1;    126,08;  126,08;2025-03-04
750075;Handelsbanken Emerging Markets Index A1;    212,17;  212,17;2025-03-04
629543;Handelsbanken Europa Index Criteria A1;    217,66;  217,66;2025-03-04
785907;Handelsbanken Global Index Criteria A1;    568,08;  568,08;2025-03-04
549552;Handelsbanken Global Småbolag Index Criteria A1;    182,86;  182,86;2025-03-04
123679;Handelsbanken Global Tema A1;   1002,54; 1002,54;2025-03-04
644005;Handelsbanken Hälsovård Tema A1;    467,87;  467,87;2025-03-04
687509;Handelsbanken Hållbar Energi A1;    251,18;  251,18;2025-03-04
718205;Handelsbanken Kortränta A1;    158,67;  158,67;2025-03-04
679837;Handelsbanken Latinamerika Impact Tema A1;    306,62;  306,62;2025-02-28
524702;Handelsbanken Långränta A1;    112,72;  112,72;2025-03-04
811117;Handelsbanken Norden A1;   1939,56; 1939,56;2025-03-04
751495;Handelsbanken Nordiska Småbolag A1;   1736,24; 1736,24;2025-03-04
167114;Handelsbanken Pension 40 A12;    171,32;  171,32;2025-03-03
314682;Handelsbanken Pension 50 A12;    239,33;  239,33;2025-03-03
350512;Handelsbanken Pension 60 A12;    383,19;  383,19;2025-03-03
278853;Handelsbanken Pension 70 A12;    460,48;  460,48;2025-03-03
243022;Handelsbanken Pension 80 A12;    459,81;  459,81;2025-03-03
952010;Handelsbanken Svenska Småbolag A1;   2502,39; 2502,39;2025-03-04
465914;Handelsbanken Sverige 100 Index Criteria A1;    458,15;  458,15;2025-03-04
916189;Handelsbanken Sverige A1;   3633,72; 3633,72;2025-03-04
987842;Handelsbanken Tillväxtmarknad Tema A1;    442,82;  442,82;2025-03-04
500976;HealthInvest Alpha Fund;    146,72;  146,72;2025-03-03
282632;Holberg Global A;    636,53;  636,26;2025-03-04
354290;Holberg Norden;    880,94;  880,56;2025-03-04
318469;Holberg Norge;   1108,27; 1107,80;2025-03-04
712299;Humle Småbolagsfond A;    724,69;  724,69;2025-03-04
307306;Indecap Guide 1 C;    119,28;  119,28;2025-03-03
271478;Indecap Guide 2 C;    250,26;  250,26;2025-03-03
106849;Indecap Guide Sverige C;    294,09;  294,09;2025-03-03
233585;JPMorgan China A;    708,09;  707,99;2025-03-04
305243;JPMorgan Emerging Markets Equity A ;    415,76;  415,70;2025-03-04
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2277,12; 2276,82;2025-03-04
676460;Kotak Funds - India Growth Fund;    245,85;  245,82;2025-03-04
895699;Kotak Funds - India Midcap A;    367,95;  367,90;2025-03-04
224493;KPA Blandfond;    462,33;  462,33;2025-03-04
182759;Lannebo Europa Småbolag A;     16,14;   16,14;2025-03-04
878520;Lannebo Mixfond;     36,04;   36,04;2025-03-04
861104;Lannebo Mixfond Offensiv A;    314,42;  314,42;2025-03-04
478313;Lannebo Räntefond Kort;    130,96;  130,96;2025-03-04
842690;Lannebo Småbolag;    188,24;  188,24;2025-03-04
806869;Lannebo Sverige;     73,13;   73,13;2025-03-04
146928;Lannebo Sverige Hållbar A;   2288,09; 2288,09;2025-03-04
490292;Lannebo Sverige Plus;     97,91;   97,91;2025-03-04
771030;Lannebo Teknik;     21,56;   21,56;2025-03-04
385401;Länsförsäkringar Asienfond A;    199,14;  199,14;2025-03-04
479840;Länsförsäkringar Europa Index;    360,91;  360,91;2025-02-28
313742;Länsförsäkringar Fastighetsfond A;   6266,01; 6266,01;2025-03-04
874560;Länsförsäkringar Företagsobligation Vision ;    121,27;  121,27;2025-03-04
658997;Länsförsäkringar Global Index;    495,72;  495,72;2025-03-04
563965;Länsförsäkringar Global Vision A;     98,46;   98,46;2025-03-04
470104;Länsförsäkringar Japan Index;    185,54;  185,54;2025-03-04
420646;Länsförsäkringar Kort Räntefond;    113,83;  113,83;2025-03-04
242081;Länsförsäkringar Lång Räntefond A;    167,06;  167,06;2025-03-04
599795;Länsförsäkringar Mix Vision A;    567,12;  567,12;2025-03-04
515676;Länsförsäkringar Småbolag Sverige Vision A;   1775,66; 1775,66;2025-03-04
814772;Länsförsäkringar Sparmål 2015;    258,68;  258,68;2025-03-03
778944;Länsförsäkringar Sparmål 2020;    288,40;  288,40;2025-03-03
743112;Länsförsäkringar Sparmål 2025;    370,68;  370,68;2025-03-03
707281;Länsförsäkringar Sparmål 2030;    425,51;  425,51;2025-03-03
671453;Länsförsäkringar Sparmål 2035;    243,87;  243,87;2025-03-03
635623;Länsförsäkringar Sparmål 2040;    256,97;  256,97;2025-03-03
832360;Länsförsäkringar Sparmål 2045;    311,79;  311,79;2025-03-03
587337;Länsförsäkringar Sverige Index;    578,64;  578,64;2025-03-04
528133;Länsförsäkringar Sverige Vision A;   3218,54; 3218,54;2025-03-04
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    417,37;  417,37;2025-03-04
434274;Länsförsäkringar Tillväxtmarknad Index A;    198,11;  198,11;2025-03-04
456475;Länsförsäkringar USA Aktiv A;   1010,99; 1010,99;2025-03-04
551507;Länsförsäkringar USA Index;    995,47;  995,47;2025-03-04
117002;Lärarfond Balanserad;     35,45;   35,45;2025-03-04
981175;Lärarfond Försiktig;     19,68;   19,68;2025-03-04
152835;Lärarfond Offensiv;     48,69;   48,69;2025-03-04
343665;Mercer Passive Sustainable Global Equity UCITS CCF;   1000,00; 1000,00;2025-03-04
615310;Naventi Balanserad Flex;    214,08;  214,08;2025-03-04
447086;Naventi Defensiv Flex;    159,37;  159,37;2025-03-04
727057;Naventi Offensiv Flex;    307,54;  307,54;2025-03-04
196097;Nordea  European Stars Equity Fund;   2108,78; 2108,78;2025-03-04
430975;Nordea Generationsfond 50-tal;    151,97;  151,97;2025-03-04
359315;Nordea Generationsfond 60-tal;    256,05;  256,05;2025-03-04
287656;Nordea Generationsfond 70-tal;    282,42;  282,42;2025-03-04
215996;Nordea Generationsfond 80-tal;    269,11;  269,11;2025-03-04
596429;Nordea Generationsfond 90-tal;    333,28;  333,28;2025-03-04
502633;Nordea Generationsfond Senior;     95,72;   95,72;2025-03-04
282517;Nordea Global;      9,20;    9,20;2025-03-04
995571;Nordea Globala Tillväxtmarknader ;    360,36;  360,36;2025-03-04
469692;Nordea Indienfond;    456,59;  456,59;2025-03-04
653097;Nordea Kinafond;    274,80;  274,80;2025-03-04
861757;Nordea Nordic;      3,11;    3,11;2025-03-04
648964;Nordea Obligationsfond;    125,16;  125,16;2025-03-04
131409;Nordea Realräntefond;    170,33;  170,33;2025-03-04
286294;Nordea Småbolagsfond Norden;    292,02;  292,02;2025-03-04
840090;Nordea Stratega Ränta;    136,62;  136,62;2025-03-04
613133;Nordea Swedish Bond Stars;    106,10;  106,10;2025-03-04
203067;Nordea Swedish Stars;   4477,32; 4477,32;2025-03-04
419101;Odin Emerging Markets C;    405,46;  405,29;2025-03-04
332156;Odin Fastighet C;   1448,62; 1448,00;2025-03-04
562421;Odin Global C;    545,00;  544,76;2025-03-04
598557;Odin Norden C;   4866,63; 4864,56;2025-03-04
562728;Odin Norge C ;   5968,30; 5965,76;2025-03-04
450981;Odin Sverige C;   9834,15; 9829,96;2025-03-04
165755;Pareto Aksje Norge B;   3676,17; 3674,63;2025-03-03
606103;Pareto ESG Global Corporate Bond A;    117,47;  117,47;2025-03-03
912691;Pareto Global B;   4799,20; 4797,15;2025-03-04
129924;Pareto Nordic Corporate Bond C;   1274,07; 1274,07;2025-03-03
917955;Pictet Asian  Equities Ex Japan R;   2607,47; 2607,10;2025-03-04
260919;Pictet Biotech R;   7612,79; 7611,71;2025-03-04
882126;Pictet China Equities R;   4634,39; 4633,73;2025-03-04
887497;Pictet Clean Energy Transition R;   1439,11; 1438,91;2025-03-04
296749;Pictet Digital R;   5451,81; 5451,03;2025-03-04
404236;Pictet Emerging Markets R;   5503,16; 5502,38;2025-03-04
280925;Pictet EUR Bonds R;   5270,55; 5269,85;2025-03-03
316752;Pictet Global Bonds R;   1610,32; 1610,09;2025-03-03
173435;Pictet Global Emerging Debt R;   4070,19; 4069,62;2025-03-03
690693;Pictet Global Megatrend Selection R;   3644,82; 3644,30;2025-03-04
688986;Pictet Health R;   3246,74; 3246,27;2025-03-04
874271;Pictet Indian Equities R;   7529,77; 7528,69;2025-03-04
910109;Pictet Japanese Equity Opportunities R;   1185,10; 1184,76;2025-03-04
923383;Pictet Premium Brands R;   2944,61; 2944,21;2025-03-04
968891;Pictet Security R;   3416,36; 3415,88;2025-03-04
755033;Pictet Timber R;   2205,60; 2205,29;2025-03-04
189258;Pictet Water R;   4947,83; 4947,16;2025-03-04
241661;Pictet-Emerging Corporate Bonds R ;   1375,89; 1375,70;2025-03-03
859868;PLUS Småbolag Sverige Index ;    207,56;  207,56;2025-03-04
487108;Prior & Nilsson Realinvest A;   4001,30; 4001,30;2025-03-04
328021;Prior & Nilsson Sverige Aktiv A;   4921,32; 4921,32;2025-03-04
670091;S-Banken Emerging Markets ESG Aktie A;    207,84;  207,81;2025-03-03
324665;S-Banken Fenno Aktie A;   4374,20; 4373,61;2025-03-03
360495;S-Banken USA Aktie A;    720,82;  720,73;2025-03-03
301580;SEB Aktiesparfond;     31,44;   31,44;2025-03-04
914945;SEB Asienfond ex Japan;     26,81;   26,81;2025-03-04
639633;SEB Asset Selection Fund C;    193,26;  193,26;2025-03-03
651679;SEB Dynamic Bond Fund C;    115,88;  115,88;2025-03-04
520759;SEB Dynamisk Aktiefond;     28,01;   28,01;2025-03-03
950774;SEB Emerging Marketsfond;     33,44;   33,44;2025-03-03
556589;SEB Europafond Småbolag;    117,12;  117,12;2025-03-04
988600;SEB Europe Equity Fund;   1199,05; 1198,89;2025-03-03
698952;SEB Global Aktiefond;     35,52;   35,52;2025-03-04
882358;SEB Global High Yield Fund C;    205,02;  205,02;2025-03-03
405704;SEB Green Bond Fund C;    101,63;  101,63;2025-03-03
229922;SEB Läkemedelsfond;     32,48;   32,48;2025-03-04
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4907,09; 4907,09;2025-03-04
484923;SEB Nordenfond;     63,76;   63,76;2025-03-04
997403;SEB Pension Fund C;    218,98;  218,98;2025-03-03
496497;SEB Realräntefond D;     13,58;   13,58;2025-03-04
158261;SEB Sverige Expanderad;     37,91;   37,91;2025-03-04
846527;SEB Sweden Equity Fund C;    179,24;  179,24;2025-03-04
194092;SEB Teknologifond ;    119,87;  119,87;2025-03-03
879114;SEB Världenfond;     24,96;   24,96;2025-03-03
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     45,58;   45,58;2025-03-03
443721;Seligson & Co Euroobligation A;     41,72;   41,71;2025-03-04
479550;Seligson & Co Global Top 25 Brands A;    199,93;  199,91;2025-03-04
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    515,05;  514,98;2025-03-04
303701;Sensor Sverige Select;    396,63;  396,63;2025-03-04
832717;Simplicity Företagsobligationer A;    147,11;  147,11;2025-03-04
934711;Simplicity Global Corporate Bond A;    140,31;  140,31;2025-03-04
418699;Simplicity Likviditet A;    125,22;  125,22;2025-03-04
484980;Simplicity Norden ;   1017,34; 1017,34;2025-03-04
153007;SKAGEN Focus D;    212,37;  212,28;2025-03-04
984187;SKAGEN Global E;   3900,59; 3898,92;2025-03-04
501981;SKAGEN Kon-Tiki F;   1159,94; 1159,45;2025-03-04
260497;SKAGEN m2 C;    255,70;  255,59;2025-03-04
296327;SKAGEN Vekst C;   5371,08; 5368,79;2025-03-04
546960;Skandia Balanserad;    577,51;  577,51;2025-03-04
654459;Skandia Europa Exponering;    963,82;  963,82;2025-03-04
403642;Skandia Försiktig;    236,60;  236,60;2025-03-04
545426;Skandia Global Exponering A;    476,78;  476,78;2025-03-04
582791;Skandia Japan Exponering;    330,80;  330,80;2025-03-04
331983;Skandia Korträntefond;    142,20;  142,20;2025-03-04
256362;Skandia Nordamerika Exponering;    643,09;  643,09;2025-03-04
726117;Skandia Obligationsfond;    183,25;  183,25;2025-03-04
469817;Skandia Realräntefond;    158,73;  158,73;2025-03-04
103606;Skandia Småbolag Sverige;   1472,65; 1472,65;2025-03-04
292193;Skandia Sverige Exponering A;    346,23;  346,23;2025-03-04
439471;Skandia Time Global;    909,35;  909,35;2025-03-04
511139;Skandia USA;   2220,59; 2220,59;2025-03-04
475301;Skandia Världen;    920,99;  920,99;2025-03-04
272898;Spiltan Aktiefond Småland;    926,19;  926,19;2025-03-04
339184;Spiltan Aktiefond Stabil ;   1321,19; 1321,19;2025-03-04
465147;Spiltan Globalfond Investmentbolag;    303,11;  303,11;2025-03-04
560599;Spiltan Högräntefond;    134,27;  134,27;2025-03-04
972497;Spiltan Räntefond Sverige;    146,15;  146,15;2025-03-04
152181;Spiltan Småbolagsfond;   1529,81; 1529,81;2025-03-04
391482;SPP Generation 40-tal;    303,01;  303,01;2025-03-04
427310;SPP Generation 50-tal;    482,90;  482,90;2025-03-04
463141;SPP Generation 60-tal;    881,54;  881,54;2025-03-04
498972;SPP Generation 70-tal;    444,67;  444,67;2025-03-04
844522;SPP Generation 80-tal;    234,89;  234,89;2025-03-04
459891;Storebrand Emerging Markets A;    196,80;  196,80;2025-03-04
429316;Storebrand Emerging Markets Plus A;    216,54;  216,54;2025-03-04
140673;Storebrand Europa A;    254,19;  254,19;2025-03-04
331686;Storebrand FRN Företagsobligation A;    129,25;  129,25;2025-03-04
407064;Storebrand Global All Countries A;    274,01;  274,01;2025-03-04
126268;Storebrand Global Företagsobligation A;    105,20;  105,20;2025-03-04
527060;Storebrand Global Indeks A4;   2226,59; 2226,27;2025-03-04
912220;Storebrand Global Low Volatility A;    343,77;  343,77;2025-03-04
162099;Storebrand Global Multifactor A;    190,39;  190,39;2025-03-04
393488;Storebrand Global Plus A;    320,79;  320,79;2025-03-04
184119;Storebrand Global Solutions A;    466,93;  466,93;2025-03-04
721506;Storebrand Grön Obligation A;    111,03;  111,03;2025-03-04
176503;Storebrand Japan A;    140,76;  140,76;2025-03-04
442897;Storebrand Kortränta A;    129,17;  129,17;2025-03-04
534800;Storebrand Obligation A;    151,17;  151,17;2025-03-04
212332;Storebrand Sverige A;    550,55;  550,55;2025-03-04
357658;Storebrand Sverige Plus A;    235,79;  235,79;2025-03-04
248161;Storebrand USA A;    606,44;  606,44;2025-03-04
978981;Swedbank Robur Access Asien A;    353,93;  353,93;2025-03-04
755504;Swedbank Robur Access Europa A;    251,85;  251,85;2025-03-04
114819;Swedbank Robur Access Global A;    330,68;  330,68;2025-03-04
719674;Swedbank Robur Access Sverige A;    320,44;  320,44;2025-03-04
150649;Swedbank Robur Access USA A;    733,60;  733,60;2025-03-04
785022;Swedbank Robur Aktiefond Pension;     61,47;   61,47;2025-03-04
160267;Swedbank Robur Europafond A;     56,17;   56,17;2025-03-04
968420;Swedbank Robur Fastighet A;     74,75;   74,75;2025-03-04
928341;Swedbank Robur Healthcare A;     40,01;   40,01;2025-03-04
749192;Swedbank Robur Mixfond Pension;     30,41;   30,41;2025-03-04
820852;Swedbank Robur Nordenfond;    196,52;  196,52;2025-03-04
677534;Swedbank Robur Obligation A;     13,66;   13,66;2025-03-04
717611;Swedbank Robur Räntefond Kort A;    108,98;  108,98;2025-03-04
896761;Swedbank Robur Small Cap Europe A;     42,38;   42,38;2025-03-04
856682;Swedbank Robur Småbolagsfond Sverige A;    249,34;  249,34;2025-03-04
